-0.1702209629083633,1.5550878091907858,0.4154306305119163,-0.21277351708065192,1.4153949567723165,0.30805333762748033,-0.11107217387549922,1.4507712592096078,0.14851861389924106,-0.02561765331050773,1.2350338276286654,-0.009653726836062812,0.0020021750955358164,1.1480279143978767,0.18123229659059933,-0.33284459854470755,1.3076448145894035,0.425343833251146,-0.2734218485997406,1.030566913245261,0.42004124310072094,-0.09791353486227043,1.1213558546680287,0.3653162165563123,-0.08121220120598827,0.9889124003553834,0.16371675864004046,0.013332198312970589,0.993580058656764,0.07140877500988968,0.4080755609031465,0.8161402624087819,0.07388274544580486,0.3950811308015605,0.4865236371872455,-0.1433065976748518,-0.14230945279389826,0.8949593592841777,0.23307627677305107,-0.047095341879027156,0.5396564220840654,0.21034285372107453,-0.0985597111969312,0.09999654646276351,0.16351964072617187,-0.01116126345669521,-0.014005309730814125,0.25629330126866656,0.5340018141531059,0.32932715046165906,-0.09201603493719547
-0.14455358355161052,1.5977013295145037,0.3799787473588254,-0.195650183675779,1.4407529640585124,0.2670083897361079,-0.0872465837571559,1.448520759305354,0.08024133487363802,-0.02712479321102066,1.208217012939058,-0.05886168514977437,0.03239897839121016,1.1342056504423357,0.14539401234960217,-0.32536613611615595,1.352691573275684,0.4083926932223023,-0.2584599890660999,1.0687138099759625,0.41089756078439604,-0.08746386361847765,1.120767917512402,0.3660519352762292,-0.07985743524373486,0.9699880636538298,0.14896125802216698,0.012892454183925922,0.9481433256150386,0.05160540580411188,0.34092611295662323,0.6363317983561562,0.05517218822393842,0.061730605346415154,0.22282049567454448,-0.1425844400341662,-0.1421125738103393,0.8939876389414195,0.2304079840865228,-0.07386905393246596,0.5062818172133918,0.21154944197691225,-0.11450006094090408,0.07821826890611847,0.1803940613402804,0.019795381209905212,-0.022282304719404258,0.244039140750363,0.1910818953079442,0.10272420465196916,-0.12819787716912392
-0.11807667859931395,1.6043589039783637,0.3422154884103472,-0.16569741513308872,1.4497641917251434,0.2403671417034503,-0.06889555452185517,1.4460121403666513,0.05277141544806882,-0.025063964013248636,1.198387892687282,-0.0878345264307314,0.056967045416848806,1.1308682768690126,0.1280415546678716,-0.28408557509722576,1.3738045593519248,0.38589130469166855,-0.24076351712270747,1.0984458055706652,0.40447391000222993,-0.050443055653940215,1.1174512940941466,0.3617977016742201,-0.0797602275937039,0.9545891418514766,0.14187897005582825,0.004122766068123471,0.9142258486091615,0.04306730301457527,0.13302205669408498,0.5263401508471206,0.028999314380149268,-0.024835342732740413,0.12605025275809045,-0.1102133861745894,-0.1406033514759373,0.8904760968853732,0.22877378333757475,-0.09750486980613003,0.48726962415161285,0.20888592397921243,-0.1331466460246648,0.0678553999894979,0.18810767253424987,0.021381185876544032,-0.03197109293658051,0.2357744245138934,0.10379671019100323,-0.0057684840015671595,-0.10726768124796121
-0.051389278071071805,1.6033973073277588,0.2662933526594632,-0.11468554464377506,1.4530965409101702,0.17340902052412605,-0.051995738391222825,1.4375467976560699,-0.014430830847404328,-0.03636261785401153,1.1558605625894578,-0.12503886492938115,0.09471960710413134,1.0475843433277008,0.07736081195213929,-0.2092888726304076,1.391143032021765,0.32029859828003204,-0.2300199247574376,1.1176054528836639,0.3953331909093823,-0.04177590465658484,1.084786846638231,0.3426276641454132,-0.06954752708206362,0.9303229477468359,0.11521110292253692,-0.007387228020218668,0.8780305790055855,0.01443343003615169,-0.04548067049644886,0.4450553129615367,-0.04308010584111895,-0.09924345146180882,0.04669236756013478,-0.11661444581308086,-0.11756846781663345,0.8706054027972909,0.21163745264598433,-0.09923097524932932,0.4537206651420455,0.19829898710382546,-0.14218636024396752,0.046739208488311326,0.18068195860145794,0.02442102342509034,-0.03535651022294007,0.2327310526012249,0.07232441939716444,-0.024656753366298266,-0.1322116698811272
-0.00793682088964421,1.601924519231313,0.17477441684189285,-0.08306034514837175,1.4474229402520051,0.09470492227625242,-0.04684607278582076,1.4197243697178614,-0.09567988612313122,-0.059927396939378035,1.1251726083524425,-0.1655882694365747,0.1024079345665355,0.9391612338916416,-0.09683327653338425,-0.15551958810716976,1.3955132363279537,0.2490261742495979,-0.19308499877046736,1.1207319953050865,0.32589918537381185,-0.021948572431633454,1.0223910118386257,0.2592736976944849,-0.07226155273877025,0.91558493691291,0.06663235346407773,-0.030215308637754002,0.8611608992538804,-0.03394035877342262,-0.08540077214763493,0.43078555970549354,-0.06586984150563548,-0.13530266476025107,0.03600139243558202,-0.11359547907794525,-0.10758268312971504,0.8556315577738881,0.16801245520199967,-0.10450898714154189,0.4424229012216354,0.17421379822705657,-0.14529812453927834,0.042490639294057,0.17468508743553401,0.02871980573451074,-0.029530058563112537,0.23156267300228225,0.05115573581788482,-0.03525309052248136,-0.14354394509333757
0.03344633611798199,1.6071986113752572,0.12194645225586634,-0.05353400698986279,1.449342372845445,0.047141358332217304,-0.04820858099943023,1.4079245847952404,-0.14236311052026826,-0.08762873120332536,1.1046240238365588,-0.21805167168274955,0.06392901933666784,0.881508527822994,-0.26105642211867186,-0.10185837205220573,1.409445002337912,0.1984149770565173,-0.13825503804997238,1.1261556419932248,0.24741464023042728,0.024556026512971053,0.9614670406590985,0.1917622150159214,-0.07169839235457863,0.9099919733814705,0.03087431802691158,-0.048636743994425725,0.8508329236472048,-0.06792860406010394,-0.07489269185606787,0.4276942843002403,-0.0811880044736703,-0.12993468850010703,0.04670201903592378,-0.10766428840134531,-0.09448091235031013,0.8526391459093688,0.13248298610846104,-0.09095584413249634,0.430242644877938,0.15057338518358943,-0.14248634443788666,0.04059485901411027,0.17078431621521292,0.038615087007614485,-0.032320099623912545,0.2299343344255437,0.07046783347540171,-0.022727431536533303,-0.1459217321374974
0.05351167554679824,1.6039426390171962,0.09831751156619939,-0.04361560763411735,1.4492580302261953,0.024258420369128803,-0.047572491550090905,1.4049929092775484,-0.1642143208551528,-0.0918543345993636,1.1105275428949537,-0.24962597596727396,0.01197704892226508,0.8801483095696022,-0.3286488804789209,-0.08776705414021262,1.4136716009560888,0.17407686840259765,-0.11209087775517236,1.1297622037978687,0.22929015050364007,0.06964732991185861,0.941558873447331,0.18887168319390524,-0.06648960564775504,0.9102303910742913,0.014359055913527076,-0.05197135313000716,0.8508505811987905,-0.08383040801920902,-0.07475644213967168,0.4262422300052856,-0.09290522557399213,-0.13001870258669043,0.042095444676847345,-0.10515329937186216,-0.08113572922220998,0.8529208741020445,0.11632798814804576,-0.07895651189470726,0.4341473104540127,0.1420400646122466,-0.1409184943427843,0.04012108854998772,0.17105191801276476,0.04511570246096998,-0.03066712762160481,0.23408572347356524,0.07197361943253862,-0.013337936715972077,-0.14996904240054557
0.06270587513592193,1.603968812073543,0.09447504719583591,-0.0366733334454124,1.4487676618706162,0.016863900096556708,-0.039510355922387476,1.4024796225853018,-0.17202027255991945,-0.09296740127761932,1.1088681883094842,-0.2542794622535774,-0.004674273102090085,0.8674475750636119,-0.32826484369039355,-0.08270995751576367,1.4146538781461697,0.16547347217215988,-0.10269356502454657,1.1264074519957266,0.21782964461263257,0.033520215129420744,0.905960626502877,0.19544603180402462,-0.06221341671736266,0.911254521734684,0.009126039816479994,-0.04804224721642773,0.8508439766793773,-0.08913438403058438,-0.06964345473974706,0.4342995616405004,-0.09610532784850892,-0.12336874021715528,0.04673792349734898,-0.1096192868724148,-0.0768934907176829,0.8552723853143522,0.11164550730434387,-0.07618196415006219,0.43808464253466284,0.13809968286225682,-0.13812905361606115,0.03781515841528623,0.16952334030158228,0.045847867923627474,-0.032177720512911116,0.23265288985473576,0.06922544146224299,-0.013567856223050696,-0.1522253143151138
0.06732436842523275,1.6026247730482066,0.09260621652222803,-0.03186947213761257,1.4474931016942756,0.016167989459261303,-0.03403686776600465,1.4017881985108298,-0.17179381939100305,-0.08431590324449907,1.1084598284822185,-0.23949596568602347,-0.026549309530968485,0.8523889513432107,-0.2915127862684581,-0.0779869623624219,1.412840356347322,0.16472733478695734,-0.09187475425654297,1.1250192573666635,0.21441173266156638,-0.0074625166813728164,0.8737604724931367,0.22259146332896504,-0.05924044248959791,0.9087704062145145,0.006877404030758402,-0.04714058162169886,0.8472140554735007,-0.09194090646476176,-0.06911364278294335,0.42935307873270817,-0.10518024166257328,-0.12651678093398802,0.04020717218496299,-0.10976999834015562,-0.07235312892780955,0.8536382721390502,0.10839204070521617,-0.07622503392763033,0.43841749750843895,0.13050309611104513,-0.13543832363300298,0.036766781972317836,0.17193617559298788,0.04372079849843622,-0.03339757186789393,0.2319932202142255,0.05995171391852383,-0.03224953089660556,-0.14960629585510346
0.06651318054476058,1.602321747238532,0.09644326993349335,-0.03299193999584351,1.4470482457753286,0.019234708132665028,-0.03570279276735631,1.400606086106607,-0.1716848612305712,-0.08112825634424839,1.10264302973324,-0.22127604007221563,-0.038122599814265724,0.8440077246240337,-0.22973507070221635,-0.0789539814328611,1.4130659366507328,0.17045220770794958,-0.0891116590071019,1.1261492749559185,0.22650538005747312,-0.025479758493604045,0.8824141384835136,0.23542168311962056,-0.054290983349102616,0.9093632039385293,0.012729689982692896,-0.04425517596439763,0.8479348265200689,-0.08571563198382477,-0.06331280911474366,0.443030458307283,-0.1036387158452455,-0.125269113510181,0.04848497401422609,-0.10805920711819879,-0.0638395805983219,0.8542274854951429,0.11437650752035164,-0.07208781798243187,0.44289142999962144,0.1333512343172508,-0.1342712767381993,0.038314887861142774,0.17203608457182448,0.04117538717981741,-0.0337650970070025,0.23122373308982572,0.04774414284405045,-0.03163132455291514,-0.1540680277484211
0.0678228173328274,1.601928219513246,0.09957401985022178,-0.03518920392307999,1.4481270332442244,0.02424718735771213,-0.03648857011790632,1.4011135776939814,-0.16542362044915368,-0.07539907562866648,1.1011454681730322,-0.21398713893054394,-0.03907380675288178,0.8416461248155634,-0.22473094165948304,-0.0850034538482566,1.415463636276261,0.17541509162324173,-0.09858241037744042,1.1256145926061925,0.23884161332029735,-0.04525514157408849,0.8748120473846498,0.26694909784348375,-0.054126249933485464,0.9104133106429044,0.018000271846431045,-0.04358297129518577,0.8486063631527924,-0.07988822405429848,-0.06171755203957411,0.44348957552896145,-0.10005157496973935,-0.12499552305962619,0.045630432074723795,-0.10617346583278447,-0.06362910668037274,0.8554857418658851,0.11904424590734437,-0.06966893192156391,0.4422780053902973,0.13554573462188535,-0.13426191683824457,0.0388602788072508,0.1728544691302567,0.03920200575468581,-0.033061748335477315,0.23002727278010993,0.050988585395854234,-0.03435004281282494,-0.15520907438240433
0.07197841763168028,1.6014526883545388,0.09094575911940714,-0.03745146953069688,1.44899862847952,0.026951279009159352,-0.037811319033960525,1.4023863459080435,-0.1612259488266945,-0.07137758356587212,1.1042272659317476,-0.2182407552014891,-0.021985175555955486,0.8462173586073092,-0.24361584156330993,-0.0910795483240558,1.4164738628803801,0.1830940385833934,-0.09962687910496276,1.1264108714862489,0.24419333309684424,-0.03992078825171408,0.8686339814248568,0.27704693295522687,-0.058142807341536824,0.9086531030333338,0.021459399426186035,-0.04921751782282435,0.8453879851766796,-0.07758965155934124,-0.06327091675679235,0.4413882738612259,-0.09950057414538478,-0.125559970867807,0.04576518820252796,-0.10865014107416945,-0.06590037092547164,0.8544294575541888,0.12302484493605022,-0.06855997273168497,0.4451932291440715,0.13759264355150713,-0.1351133757120904,0.043241124371657925,0.17348505699677524,0.039990738331554684,-0.027942061368323255,0.22921985097462644,0.05129937161374321,-0.029089412560093106,-0.15534481145196632
0.07396638183799877,1.600747703517866,0.08876379125275366,-0.03924857706011272,1.4489596262339985,0.028791145731155956,-0.04094890036323057,1.402780676831162,-0.15901526682598074,-0.06746956404556792,1.1051335560392683,-0.2176681697507786,-0.009639436009367645,0.8485661975712742,-0.2486954156353621,-0.09321281451834305,1.4162205405576278,0.18679287322386046,-0.09565969313482689,1.124879603589037,0.2455872433152221,-0.03208026106492949,0.8693031285498843,0.27856857135674234,-0.0601892518158905,0.9074060952251249,0.02388911373993381,-0.05136095650567057,0.8435579795593787,-0.07537977321209963,-0.06094497721213645,0.43636966600653226,-0.09840671095363637,-0.12236828219470572,0.044109964608508814,-0.10823633381798237,-0.0677178165478402,0.8534796537451275,0.12558073654002244,-0.06839774798874586,0.4448907374106168,0.1391432594022038,-0.13542287494709615,0.04408129475485251,0.1713037636969191,0.04034348853399864,-0.029759910429172403,0.22213083606098677,0.05685972910192297,-0.027260436943504253,-0.15518839264294906
0.07114875587355439,1.5980953874517818,0.07308220907915185,-0.04285562913573247,1.4488097879309847,0.026239966707801436,-0.044844028647882866,1.4031229260294185,-0.15654440999573113,-0.06191904573332064,1.1048365774932023,-0.21517793398834184,0.022959027153980575,0.8539896684611853,-0.23363453761137512,-0.09672591203083203,1.4168433623875418,0.1865238182915622,-0.09268478208253036,1.1259928292528094,0.24107640215634776,0.0026139288070970794,0.8823639685899841,0.2555164565276888,-0.06102571621283732,0.9078052887451896,0.025050226034661886,-0.05050145286477152,0.8438246548046722,-0.07433837242484395,-0.06137525120628445,0.4367793348637773,-0.09935183378403391,-0.1191490336652634,0.04604672991775263,-0.10719309233234556,-0.0695485325095573,0.8540569736964523,0.12699487000027632,-0.07099761270757514,0.44572263567677023,0.14180659964197392,-0.1364605857018951,0.045750216953615065,0.1711733539218054,0.04014945460684176,-0.02923100849551408,0.22166396027827873,0.05989082658035214,-0.024896314723956484,-0.1568805396193403
