0.3889523334107291,1.4415237214340115,0.4112976880171068,0.2923687967298442,1.3601121257637967,0.30018571982037784,0.4415311220309202,1.3333042266473962,0.1970707350343031,0.6811808903050617,1.2596484860485075,0.1657235468436419,0.9774802366213171,1.2583590483984184,0.20251086905767834,0.09845190779701594,1.345860024572502,0.35175033230690816,-0.15393404284472742,1.2142374958162159,0.3199807082472055,-0.06954749741399377,1.1002259794609957,0.3429367017454029,0.03538082803093392,0.8949768190904352,0.157306975531838,0.07473367839244241,0.8373192187365779,0.061531210111374565,-0.0795239890581944,0.4360994859976706,-0.017624796875802387,-0.2534519879460617,0.01853153127020542,-0.09392997045045566,-0.0543637965280092,0.8473779862816823,0.22770542210587694,-0.015104078649666546,0.4548901417839771,0.20680604257959287,-0.06932740391323884,0.06297104500237233,0.13557815546882537,0.04058978721548253,-0.0384061802385636,0.22716304606108945,-0.16534228445736315,-0.10483713361943858,-0.09508784394923948
0.3812437853158121,1.444970600329824,0.4135009913448442,0.2722305817028108,1.3620313510361899,0.2960168899356391,0.4019335216461997,1.3350115505934654,0.18686100434206848,0.5824516886819162,1.2040298107127916,0.12305627689837596,0.841168879694047,1.1870261672412405,0.1752676476378169,0.0909811532606183,1.346958275116573,0.3488157274431541,-0.15287794477012215,1.2093627445373158,0.2952787132295308,-0.06506955767143062,1.0891428846767575,0.3425129998702229,0.03242838708256232,0.8891702354634439,0.15710051791790028,0.07168167535330602,0.8313633026394898,0.0634802758654119,-0.06962551805795265,0.43071321435653637,-0.014067146360338617,-0.24860740843284887,0.011286912182756832,-0.08423905540017788,-0.05345047458390029,0.839619865530432,0.22728924786653798,-0.012341524498026599,0.4491407423471582,0.21386508455240502,-0.06636452857764807,0.05967514231392644,0.14068312673579095,0.0376039136986696,-0.04403729987268483,0.2338069471916457,-0.15611231124793115,-0.11266398886732736,-0.09116207583676864
0.3721433684527545,1.4575303425797046,0.4058006417520039,0.2546762508976218,1.3713102993701698,0.288099998048405,0.37344709329079107,1.3459217541998345,0.15251031124271594,0.5179704566173912,1.1802562601460216,-0.026609748326326916,0.7611493583048378,1.086274766023421,0.08093981220055674,0.07983963527951024,1.3516175989833015,0.3710073836361041,-0.13921168514299348,1.1935935478583053,0.3163402669170964,-0.05041244259323055,1.016367742785584,0.34357548155026535,0.03366252612523943,0.8945498095591115,0.16274778621558464,0.0778136847188081,0.8385968798535031,0.06968864426679146,-0.05452850832713975,0.434069297091332,-0.012892564062605564,-0.23849032909742496,0.020714649744434824,-0.08651898707583203,-0.05286523282160777,0.8424851089917598,0.23607867582779685,-0.014374884289081503,0.44772293437531085,0.22087813016376492,-0.06908047680843836,0.054539498393403316,0.14655343649934283,0.028288146123445945,-0.05697720598774717,0.24481766599655622,-0.13526469271274358,-0.08007648236216072,-0.06270857084803157
0.35162915283519836,1.4991353436045347,0.37811290083905247,0.24405258676339048,1.3959098573255393,0.2508620139084157,0.3592106592813001,1.3666867157769778,0.07899585146153947,0.30783700496304456,1.1784217610552767,-0.11705293257350241,0.4469093355045231,1.023197689726617,-0.05661076113991055,0.07811710121314401,1.371708527612524,0.3688558154383986,-0.11945231536483733,1.1836291398197138,0.3560977736176645,-0.025974366583643306,0.9993657693644508,0.3550010801694761,0.0384248989727342,0.9043830993530979,0.15560751356649657,0.0753391548366689,0.8459811914935157,0.06241842392903302,-0.05289098089836398,0.44234621215847286,-0.009570815503795238,-0.21885837877463904,0.05330803861916982,-0.0786176143733655,-0.038614651614473375,0.8522112693402624,0.23601304174507712,-0.012048880961781054,0.44684828542172156,0.22341124760320194,-0.06830394424211546,0.05679448881714613,0.1451860242260314,0.051018895843427024,-0.037435558673614464,0.24077782782267562,-0.08793617692162829,-0.036038228007082194,-0.05498049091767936
0.3202955699512228,1.5308195034746401,0.3718951399678945,0.19525814712537187,1.4220271532097981,0.2344742631478677,0.22030279774197475,1.3924692223357962,0.044085279077109435,0.11372982670107895,1.1884592941887062,-0.14785431828176726,0.17719733226345685,0.9818019272212828,-0.10198103691729535,0.10799582742617256,1.3948665401857543,0.3553401846710434,-0.03637806181957757,1.1841298145656383,0.36150585491909976,0.07694839975758559,1.0119913542594483,0.3545788824165036,0.022105269283615375,0.9127027630790051,0.15161997237924582,0.03322880955910627,0.8533793809608767,0.05612415330987785,-0.051306773160169794,0.4442549725676937,-0.008824988212034299,-0.2207925367202643,0.055378551260265876,-0.07229074697694872,-0.02220229129024895,0.8575037517693911,0.2359650543289544,-0.005611230799758263,0.4488271407423504,0.22275669384445576,-0.07148599210673842,0.05298299189178644,0.14687697926706914,0.06673490408814187,-0.03487563656509281,0.23816423968787187,-0.0766858805818418,-0.025311608738027357,-0.06485812168969442
0.28146965596208606,1.5500885932235764,0.3085635545790336,0.16032999676142956,1.437996657776561,0.199285890031228,0.14846397365147637,1.410154486634977,-0.003773604510022392,0.02020682219049195,1.1957942225423324,-0.16056432480999752,0.1033413195735928,0.9741897463809327,-0.1504688817312767,0.11030296070858538,1.407328478067041,0.3445100738719,-0.025615263961660032,1.1810023107118628,0.3576345363076725,0.1022341579874437,1.0185300189812223,0.3539964993528765,0.00720907100522333,0.9209608771276201,0.14135420021794656,-0.0036060618050055434,0.8621460483413282,0.04042204144932534,-0.0538194919797744,0.4484454360635776,-0.011603579903810253,-0.227430647779225,0.06417034218973322,-0.06559558329194569,-0.011376085352497253,0.863798896227796,0.23464033285674674,0.0084054050628825,0.4443398934193316,0.22198315717148911,-0.06888255862171606,0.045939414667624134,0.14921916297091858,0.08874663441548754,-0.029995002707789237,0.22597626911253121,-0.08048306511240066,-0.018954575416699534,-0.07419933458696898
0.22586331849746005,1.569751696047488,0.24749999345737803,0.10498711705963781,1.453410405625919,0.14911406527427265,0.06113343230155719,1.4283417543916093,-0.04769275227138538,-0.11031663677477886,1.2162500885795486,-0.18318973585472212,-0.06477971299354136,0.963940152625528,-0.18799549149008585,0.088244335901999,1.4179464866102403,0.2899333218492262,-0.036398792900486754,1.184577263674204,0.34743807772728097,0.08710097427863213,1.0210128076233207,0.3516080948200065,-0.015491492221052672,0.937806243525504,0.10569355631911777,-0.04251396708681242,0.8836543452124314,0.000272300859224928,-0.06734990316211001,0.45564424233575934,-0.026670863965922,-0.23143633735498742,0.06049372179185417,-0.0661794082913886,-0.010468135064654854,0.8769196760955531,0.20621702293608196,0.016285622189282888,0.4537687240471613,0.21271252084996708,-0.06106830131707265,0.052438558815979856,0.14062270840680688,0.09388405566531952,-0.0410731733876693,0.1970077461660025,-0.08752281747525613,-0.03475825845374576,-0.09408045067785459
0.2106370740127123,1.575827719514667,0.19041754011961348,0.0771195082920157,1.456590369658334,0.10172518622211256,0.020130347609460624,1.4282754360324041,-0.08776961505011667,-0.14393508113391948,1.2128463639107556,-0.19860731111274477,-0.10319034216645785,0.9549129001148795,-0.2111446944168275,0.0693597764719289,1.4227367468302445,0.23856822028793317,-0.046204670772767964,1.1746020499485879,0.301772902336846,0.08436454462289734,1.0085933615451599,0.30619251226981786,-0.032603102161821676,0.940319109722113,0.07119146074055613,-0.07163484951002427,0.8852190642203281,-0.03482757525712082,-0.08246837746986341,0.45711833699141874,-0.04053895156632493,-0.22097772497446544,0.05804945243868667,-0.06278212593760771,-0.011407092641253962,0.8805700453062759,0.17399729230450314,0.020563387024519948,0.457052006689126,0.18378356296076998,-0.059650271183655845,0.051211137060320426,0.14059577651769656,0.10785802996340077,-0.03670813738732586,0.18585596798859638,-0.07155712552035291,-0.032421199858421214,-0.10003212325487706
0.1645992804667731,1.5822587726703072,0.15074365071283752,0.0336723619509849,1.456407568233053,0.06417285745439487,-0.017379267915283093,1.4270903008161,-0.12666693655635963,-0.17501732842613948,1.1995228954903632,-0.21664656749408287,-0.10362841636524295,0.9513374980208992,-0.23115763184619395,0.019157600801410043,1.419911769519566,0.20532174619178808,-0.055753164670388024,1.1661363163809475,0.26121483000093704,0.08538230103411092,1.0124316328802156,0.24214793909867505,-0.04595626993535066,0.9362871332687671,0.04565898531937544,-0.08484195346098371,0.8794290181089778,-0.05769713967193258,-0.11192951465662546,0.45232147732787226,-0.0475320389253711,-0.22117745866686425,0.0532330602938115,-0.06047008603844915,-0.018275512497560552,0.8780796689900943,0.14836678084395624,0.015892643267145498,0.45576833090098234,0.16589535229844554,-0.040116769739532133,0.05483724436885763,0.14515051620213248,0.12830381247542222,-0.03545282062258888,0.18263949793148904,-0.07264898920209048,-0.030906459788486433,-0.10178066262760706
0.13716310277331004,1.5851922184549567,0.14047135823117038,0.009660838414724007,1.4541976635097191,0.05109993188107178,-0.019410656805692008,1.4226361128265623,-0.13902424562323382,-0.14706131966840766,1.173960675587335,-0.22165327960223571,-0.042102489585229184,0.9440202522903725,-0.23985834390777738,-0.023035640281675266,1.4178228764954959,0.19150310482224717,-0.10026883691320876,1.1597731458501093,0.24896657557501792,0.05320337465230982,1.01162263963827,0.22983947417592768,-0.05156195575549941,0.9296350132796354,0.038517674586547604,-0.07566362952845417,0.872513534871943,-0.06218703411278925,-0.1132986347995412,0.4491769044555027,-0.050099492996074524,-0.21878148594157065,0.044718208103128695,-0.058054909590073075,-0.034319173507876694,0.8713160606446072,0.1405886371775292,0.011395650048280866,0.45308288320845946,0.16035687623925451,-0.037765947320842694,0.054926865856201865,0.14624961807169526,0.12880333331944546,-0.035155187796850694,0.18397847424830735,-0.06737886217075605,-0.04676343938296318,-0.09290349245072548
0.10055015520442159,1.5836615788224235,0.12522063672105016,-0.017084372532331988,1.4516314303239255,0.03449181809060774,-0.03288277899667958,1.4189814875481142,-0.15328762822776218,-0.12830199884072382,1.1590900902077943,-0.2320921440522542,-0.02500736717871481,0.9357130418334985,-0.24800232875057823,-0.05732712871159777,1.4162117151274034,0.17306934415492609,-0.13433474594282943,1.1601933787611596,0.23704425221385267,0.018683869865094987,1.0040988341745711,0.21106608620820927,-0.05872425885781084,0.9298652530351553,0.026989079866765686,-0.07136264902934182,0.8731191211257272,-0.07209164898612742,-0.12236333584057976,0.45096754885648127,-0.05233194374055347,-0.2258021931563993,0.04741521161084746,-0.05611717053733448,-0.04833433937603904,0.8723316352085543,0.12915806093458537,0.0008304907583154934,0.46085470354475183,0.1555830464018171,-0.03071898784220122,0.06027045894815101,0.14386171285454685,0.1357459803597272,-0.02854096556681131,0.18194734848709893,-0.0834329475094135,-0.04249039037594273,-0.09458988809209706
