-0.0070669448255764895,1.573650997324604,0.2527195150992852,-0.09070196439459453,1.451347252154708,0.15401659972027312,-0.017170242409753903,1.4402801626354325,-0.00705583295316775,0.16429907786817152,1.2984714519044984,-0.0416983955833013,0.27300835780130656,1.268342796570668,0.20503560402887994,-0.20513653391005574,1.3988082395303816,0.27132364561832134,-0.1316203466322062,1.1709800309351739,0.32624215351069585,0.12240222031468657,1.1859758596634022,0.3277852534331436,-0.11677220643361357,0.9208110046822715,0.09860680272352117,-0.06363804509824869,0.8688948026775328,-0.0004941000272082563,-0.04022823486352191,0.4486731762405828,-0.027603074448347295,-0.09294393051124693,0.06576612263205107,-0.08054107896103894,-0.17013377162028534,0.8560015699442625,0.19258187298397147,-0.13965372841980836,0.44993588597841033,0.21775783514584812,-0.16525527518492666,0.06995869988922024,0.1658894096378108,0.018743813423375773,-0.008048373394737088,0.233833720743529,0.07338972210458729,-0.0073389613983999855,-0.08163418534785949
-0.007277873295500842,1.5714679485671454,0.2515183833043342,-0.09382851443536487,1.4533274167351764,0.15726562893070659,-0.025334941515601613,1.4495265067077696,-0.003939087915807264,0.156456913915746,1.3551341410766862,-0.011210883378424324,0.24604259049466,1.3847848595708212,0.2409049161359519,-0.20452050244150313,1.396093936384635,0.27698506564737685,-0.047651714397588404,1.203317924849062,0.3345674198936289,0.1880550835325137,1.3007273304079112,0.3359252852316464,-0.1108728113065729,0.9249987760096634,0.09888657106197207,-0.061748624576969634,0.8731568722407064,-0.0016986268550761596,-0.03937661383019882,0.44696580759003,-0.027572388651866304,-0.09539202029119422,0.06086834297047978,-0.07726961357450966,-0.15798951952167276,0.8605700872191958,0.19343144957466796,-0.12371900924355081,0.45014788164142083,0.21723893776364447,-0.1637199393919304,0.06726959267940032,0.16796398002606455,0.02485924556194409,-0.008868326180704,0.2328130376111653,0.07244474270846497,-0.009412504682172794,-0.081507472825425
0.030911779788825113,1.5615035987305428,0.21734221605204734,-0.09926386196134032,1.4577788837858545,0.16431991134941926,-0.08640238677846385,1.4507647514574127,0.019927789070426343,0.09954657107287915,1.5346124225540227,0.05444532497650334,0.13624186722171633,1.6450335587430844,0.29030339024149426,-0.17473588505668283,1.4110072767533006,0.2841672637595906,0.0007875067249455815,1.3569434997755208,0.4163125259000617,0.12152274706822663,1.5271345111848402,0.39528062719675167,-0.10091027216645902,0.9273584035783724,0.11163685536207789,-0.06770695903975273,0.8728912543673054,0.01288020853793635,-0.03311676412185765,0.44895501468591104,-0.025201120714131577,-0.09791261592693067,0.057033589310727904,-0.07747465638382439,-0.12527131772435257,0.8649928052642158,0.20230913960616073,-0.09933510916322327,0.4471898007030133,0.21539683830540257,-0.14886739896514464,0.06296484565386457,0.16659491459137546,0.03817146948487656,-0.022055414972636384,0.22000661030492838,0.06924475954425864,-0.017580551975008886,-0.08602785420008835
0.0108571553787249,1.5566232416686132,0.21530036750374473,-0.11103436764849663,1.460577494071646,0.18719007403747687,-0.1131763990785805,1.4535020371379797,0.047399676333584294,0.0031573336352323364,1.6056288084656154,0.06370144957451924,0.007393813155825138,1.710139378172421,0.29218998176381983,-0.16572362549415728,1.4179747975738424,0.3148921168262895,-0.013807529269207391,1.4315458474688205,0.4937604257756687,0.11680477956603212,1.6134747536998524,0.3934189899666494,-0.10409583573893015,0.9405684972802074,0.13405301393840652,-0.06995302774868314,0.8874027097671624,0.036843516041817084,0.0026555904985143784,0.46372744596269055,-0.010729150795801246,-0.08961642291067234,0.058149004753487714,-0.0748618714222865,-0.12786540774976182,0.8790137366157929,0.2222348690427649,-0.10130316502277555,0.4489288407268942,0.22007185590966705,-0.15033131268574143,0.06385034940173029,0.16931530932383682,0.03473735722887027,-0.024996782904305948,0.2192405675928431,0.0780893934274379,-0.025419290480457424,-0.08343231229479262
0.008546884075564353,1.5556683223632166,0.20616797326502773,-0.11270206729308958,1.480806800453758,0.18993088709536138,-0.1074345327406415,1.4690116319204742,0.04878715569038962,0.008956954964294935,1.6278227992153345,0.06334087813377076,-0.028371485383072766,1.6850843686755537,0.28860683306033114,-0.17387859586396567,1.4539205412960423,0.32526331183868123,-0.0409736714725895,1.5243470714419285,0.5078460502931488,-0.00653250197944527,1.651602826109629,0.36623483828160996,-0.10078200429798437,0.949918006713737,0.14931664152829444,-0.060101215015398515,0.8954474099136115,0.05567109802795319,0.05373073137561693,0.48682329352624626,-0.006481719129397897,-0.018239181621370955,0.07253734227637204,-0.07077474215371572,-0.1298251359484174,0.8854306444327075,0.2369153215245313,-0.1147548719419124,0.4466425317661457,0.2201956375715437,-0.1505681228245576,0.057986816737908356,0.16766364791907065,0.034822078902172086,-0.027694120922073778,0.21473407849589016,0.13685188260819203,-0.01916157012894794,-0.07968643188482374
0.03891765256936953,1.5554967566095286,0.19298530340995804,-0.094882594280428,1.4904891965580822,0.18179920791924636,-0.09273874718703093,1.4765329408016532,0.04349120556030229,-0.0568361003346421,1.6745581336321747,0.045668676771423805,-0.13907328479089287,1.647076713035859,0.20818245798359963,-0.160771831718501,1.4706224413860929,0.3160369399587199,-0.06801479197528428,1.6120484387444711,0.4710369396314825,-0.0811048362824409,1.6040611657678687,0.31080963734565564,-0.08901142949073027,0.9573847964159627,0.14938877058594066,-0.05002078675999003,0.901958319871586,0.05311929893382713,0.07554330794492974,0.4948363570125486,-0.009175331866945023,0.06550042866251708,0.07895633875559048,-0.05511656349147884,-0.11748610813537684,0.8923590862336492,0.24100085724503204,-0.10693930397861963,0.4590776861404533,0.22283499906094023,-0.15237856944173842,0.06526922778629765,0.17364493582219961,0.011704768714098306,-0.00889847084915661,0.23517178891516538,0.21818593982952578,-0.011481046736585973,-0.06170540184747964
0.0648762958659565,1.554654588500035,0.19238464739220457,-0.07213932538401377,1.4937036447113348,0.17731989362030962,-0.0719961871002618,1.4779986388769812,0.03891585319004419,-0.03741170321647803,1.6804282620771016,0.03545846132697491,-0.09318170599308094,1.6439407798601395,0.1820739821330117,-0.13945102417147912,1.4774663850404026,0.3096467017656983,-0.07937669661661817,1.6319309073932449,0.4586498759268838,-0.06120925274996412,1.6045495869759239,0.28276069039803226,-0.08061514495061141,0.9597238461454932,0.15066352941081446,-0.043690421410626054,0.9035075220948742,0.054516765243680584,0.08436132938212561,0.49546561620870505,-0.009029439662533027,0.146313964489545,0.1004401258350079,-0.04785271720123972,-0.11029613382474619,0.8946851421699792,0.24356245895168202,-0.10111143534761066,0.4607262737622042,0.23168100909331235,-0.159886882965672,0.06905603722591129,0.17809972029813761,0.004708651388287035,-0.0032030330902521973,0.24071967686140786,0.3380350626390491,0.044232906778703326,-0.048710578630119836
0.1198510536955147,1.5556756422314872,0.1726882357355446,-0.01318533920876302,1.498816800585789,0.16785326594862185,0.018599620256325677,1.4793633313030254,0.03630377217293713,0.10049597869180875,1.660730307340575,0.023922984994360522,-0.05815001711817836,1.7239528315601562,0.18419973333177736,-0.11073617579318945,1.488425787435935,0.3013980021235498,0.0025203507091513125,1.615826599564746,0.4366980747770584,-0.01515501911360451,1.6826989225862945,0.23439975133327104,-0.0630947722189278,0.9631606949697721,0.15239864631700611,-0.025777124352520584,0.9058400361524155,0.056484757545981513,0.09830521802383665,0.4919082307225606,-0.005550447813455894,0.18046023109579218,0.10850095800398668,-0.02989402077578166,-0.10274794593208887,0.8979302472174305,0.24628003512258834,-0.10021904372994139,0.46053080600699375,0.23641404657722434,-0.1601513019285246,0.06783169284640721,0.1773872006687875,-0.0029556117291310484,-0.008396698228503741,0.2390569791405239,0.35711324315116333,0.043202528293311185,-0.022192261944952243
0.14818665842690268,1.5497647510113297,0.1554519141191108,0.03436148138921773,1.4889598568242304,0.14269611032993582,0.080302347581794,1.4654528919606096,0.000801267509706234,0.2035329924022532,1.6238678849215202,0.008123989382350849,0.10089238525527357,1.7802387072231494,0.11520260928678569,-0.0695662399545887,1.4805347963403874,0.28355212402061375,0.04993530068393862,1.5732712964041915,0.4100061039577409,0.05402507792285053,1.7078714319881232,0.2356622134935116,-0.0483922825490367,0.9622220666104123,0.1452098765390465,-0.01224002805347503,0.9038793771374051,0.05213083144582006,0.09462457968098573,0.48564993995104994,-0.0010012343494262977,0.17775437517318132,0.09884434274994446,-0.012341851716008613,-0.09626576575302352,0.8997755408897785,0.24109880056328908,-0.10112291815100885,0.4591650656671453,0.235072421288467,-0.1628658594387601,0.06477523775415991,0.17289776355445438,-0.018295604873965306,-0.014872081674872521,0.23613642723061334,0.35383323371598224,0.03320713526287717,0.0036337505654326675
0.26330257624528797,1.5358527568297962,0.14021964870108677,0.11577829638156403,1.4749249647419906,0.10047805138059852,0.11031307034991207,1.44219793266505,-0.049880275578666707,0.3707274072498937,1.5121984339443262,-0.011514264233776389,0.466758166848719,1.6947883371841317,0.08164467258144398,0.047592451541226266,1.4756445335261836,0.22974224811641927,0.33348620696734255,1.5250596895807533,0.2751331881531445,0.4498899883969324,1.6852210240468528,0.16633230809424565,-0.027944665212698245,0.9506593236147359,0.10706306870199954,-0.0009739590602468737,0.890135514936673,0.01477968324462995,0.12342344464371856,0.4840452203174942,-0.0017836182674772442,0.18655390086767895,0.08696605875193772,-0.002237904971917585,-0.07862475624142379,0.8903908721527403,0.20514001061749645,-0.10122970531912134,0.4571192008898319,0.22524189052264323,-0.16589272306311445,0.05254918104352979,0.16943212152506587,-0.015620865738826359,-0.015078717543064578,0.2501981248278331,0.37162025693944445,0.03407916063660408,0.029964847629982305
0.3498463014360402,1.5008428783488788,0.13536152455551678,0.20088361068854474,1.435698021092813,0.07224857636915567,0.1706798834790966,1.3914756675658457,-0.09354807686434581,0.23804569182119698,1.2745107998909584,-0.10295468803434372,0.29022681111342424,1.3067604506793926,-0.0789238345538155,0.15401693797667235,1.446307166060092,0.20115570580331135,0.4410857489464386,1.359493986037078,0.17834902608783884,0.7201446514881935,1.3599039084043354,0.12206879282526076,0.002057720574041935,0.9432634045084439,0.0667402820653645,0.02113407435716109,0.883040123614164,-0.028853649273201467,0.13413775903107955,0.48496347195893075,-0.0263441457188957,0.19056460436536893,0.09032659886803476,-0.008256332631410152,-0.05414726880456936,0.8903767437898417,0.16677340502986118,-0.10560558199363196,0.45864745134456797,0.19558221258547717,-0.17641665396630601,0.038709630860806914,0.16253985177902747,-0.009684135372874011,-0.015857718916280548,0.2470964320127335,0.37367557796670337,0.03997038748444539,0.009287284798864598
0.4658426911269451,1.4514886851652946,0.12787943097369717,0.3022858255875954,1.388044341531154,0.06135902367776486,0.2502053482929033,1.3463624240230034,-0.1147979782993292,0.2501234530037135,1.1308384225011803,-0.10084295182181,0.4452469571399632,0.9783998328235025,-0.04603445326588625,0.26193752628066386,1.4000455122972872,0.19715043305994623,0.35853782805652945,1.170820730220115,0.19884786887995023,0.5464389210614756,0.9685219820790162,0.16929151405980716,0.03748799629595856,0.9598364496776784,0.0546749548997824,0.036301603264718874,0.8995560226879149,-0.039165040271527965,0.13543655141820313,0.4953708842059688,-0.04709654706935128,0.2007442499026228,0.08966092235298795,-0.013665283405679891,-0.01577611656558969,0.9227074906035929,0.1510451372784713,-0.08376181442417271,0.48374674570899096,0.18471625704094297,-0.15785717546507674,0.04996193271463896,0.17777199671409483,0.006812896330051626,-0.0029086699751537607,0.2538754367636568,0.38982693934229945,0.039458793566419716,0.0038798235548662074
0.5351087476994841,1.3654659398734312,0.11290622531205054,0.37120138111980383,1.3134642292038377,0.048054537385278984,0.3190074353336691,1.2755759743588104,-0.12510337927543105,0.2957666700839974,0.9950940149333135,-0.07949928030719469,0.39936969945295375,0.7493341283006004,-0.046561077837103476,0.33188850174266865,1.3280351339790346,0.18078668490192434,0.3363650407928602,1.040914053977435,0.167630733703794,0.5010252661575307,0.7900055801550988,0.13066230791715688,0.054566535273260726,0.9571037830108706,0.03295028936845723,0.05937720653113105,0.8941487068010101,-0.05780967833129885,0.13842174315634226,0.48401867935910614,-0.05768667715970155,0.21293544843623646,0.06495939967719479,-0.07473634249015068,-0.01656156865685365,0.9412273810616687,0.1250545910720033,-0.07967706835376698,0.49216407873037155,0.16353763967401566,-0.1585943501169013,0.04465884893163619,0.17373501990644075,0.0012230343730231124,-0.019380419336576703,0.2507391283717556,0.3823343171943678,-0.01339937975659812,-0.02042159445095828
0.5994517625529894,1.2680295041442327,0.09287934636598628,0.4203282340845804,1.240923898477405,0.04249948372289319,0.3809145880686419,1.2153546639455404,-0.12533580138498698,0.276425582260991,0.9280224698407801,-0.08081240242431968,0.29797012634207204,0.6735934552776044,-0.05194017006222189,0.3611263382286058,1.2571636049053516,0.1799570735487647,0.279835638967512,0.9765128603070395,0.14178590285116907,0.32951723486784285,0.7185180349632094,0.12439476419911742,0.06826468744992677,0.9648253228874616,0.025372136269201713,0.06365710654235358,0.9202811393649403,-0.07490881133366586,0.12550835365675775,0.5021945907363041,-0.0714605096288911,0.18047361254216615,0.04384292004583997,-0.07075295962643283,-0.0009484284618677103,0.9495334428453333,0.12441378248905985,-0.07010067332219468,0.5098444138635914,0.13711988715903034,-0.15806790570740692,0.035346552279341394,0.17389391496266393,0.005817825953027611,-0.04002246191325584,0.2253044307473916,0.32947578813861855,-0.0372115999538066,-0.07652836208703659
0.6077228707227159,1.2373163609817721,0.0934543406435072,0.4390463835986784,1.2141267035534187,0.0405001323649498,0.4183281559228982,1.1869316775190863,-0.12147074482000748,0.2974902143354465,0.8994013326705895,-0.07873150702718885,0.28053066350183087,0.6386925272446976,-0.05650139986689925,0.36844088829019667,1.233265454917215,0.17189677855435434,0.25743560741347066,0.961968957189235,0.12018179944010306,0.2785471428320376,0.6821984370237063,0.08322943380649626,0.07207373895466573,0.9589707146422749,0.02113129063785633,0.0791185638868135,0.9171529908905627,-0.07513779817501261,0.14013540234139338,0.5041731676936294,-0.07564218888315595,0.1580272756786656,0.05524224247522121,-0.0609818409956283,-0.010549676309917808,0.94503998447714,0.11708122795466029,-0.06963258583912797,0.5072939935507409,0.13443706515405324,-0.15515961541628942,0.043278070845616565,0.17517855324843085,-0.002025837775564099,-0.045927900443939025,0.23398353968539182,0.3191614525713698,-0.03741233084780866,-0.0581586196841617
0.6049247856894457,1.2366086451081393,0.09619847693519266,0.44228260451087653,1.2109829877385903,0.037712991913343645,0.397804515631225,1.1904860362851286,-0.12777874970711697,0.2842564269727783,0.9236288450313477,-0.08553060165276695,0.2813274044755814,0.6663252922610049,-0.06382083027977013,0.39838710515343245,1.2219044483020178,0.16821263577381437,0.2830229667212908,0.9470471372727608,0.11693836539297076,0.2959628620844864,0.669161298464468,0.08341184128249454,0.06541728460597689,0.9548858176933732,0.009779481178696642,0.05045568171771002,0.9180857737369518,-0.08949987365777566,0.1205451854544606,0.5034295323226045,-0.07402040695648972,0.1557116987221486,0.053348848132831486,-0.05592762656101089,0.0016126152813651124,0.935703860356775,0.10574624181395913,-0.05478680591912152,0.49858455714666794,0.1382386652709185,-0.1483778498718366,0.036891588980933615,0.16837258388087695,0.012902766138587658,-0.06607944705478601,0.2120869978960352,0.3124058985050865,-0.025374015441831793,-0.03919461512418139
0.5837521911615589,1.2846552904103548,0.09865677621375715,0.41040255542662807,1.2419611879224748,0.036171268395437904,0.367355924304062,1.2086353085620305,-0.13477324412690586,0.31331016289085406,0.9341690778324226,-0.07964443975846831,0.3515513005812636,0.667548834395634,-0.04959631437000364,0.3581629640698646,1.2565166055334687,0.16927607543225853,0.2927575303000736,0.9835074341908228,0.12842333793618577,0.3527013043472717,0.72230393111991,0.094718540712475,0.0573093585065697,0.9592994656984368,0.017231190605331077,0.04521686117280592,0.9140667306382563,-0.07809229117148421,0.11955702889141591,0.502036066435803,-0.06649962565311172,0.1394796615559441,0.0544484213478259,-0.04580337759677734,-0.0035209214724062645,0.9429404198780528,0.11174056352180677,-0.05616837984643564,0.5055673256024146,0.14821355219484364,-0.12775760402690003,0.054920303402983185,0.1775433876097041,0.047006803036808424,-0.04638765520619831,0.21950467828196815,0.3042271207792413,-0.023369001292237963,-0.02955626534735621
0.5369643490027922,1.3459170135948955,0.10794080200893189,0.37473920166438435,1.27224020719833,0.04217551834278394,0.33156326693114485,1.2251921231469456,-0.1293486418008988,0.30300910875727116,0.98556734440627,-0.08285085574998735,0.3814675682274352,0.7535617030431656,-0.03749883793896821,0.32961205323206827,1.2828362096501595,0.17489495436913663,0.31320453309070057,1.0223960426315124,0.14654673351923433,0.43554866900262373,0.7834621863716593,0.10471105291910011,0.057718679474096125,0.9027852837783777,0.021774433505351857,0.048677592764838656,0.8467468616912713,-0.07326421387067523,0.12528412419359303,0.4511349115463067,-0.060366442360844604,0.13056634973067913,0.05083830465701949,-0.024842988425897997,0.0022061590160112926,0.8763739604901554,0.11614390140862957,-0.038858889678409184,0.4699338382279558,0.15000091540732646,-0.12605449186901485,0.0576474659078977,0.17517935177162555,0.05323070236125364,-0.03142405620245966,0.22551460051903302,0.3030344922745236,-0.018086348628018625,-0.002324739613325218
0.4338212049925518,1.4768317357785192,0.12124379077478026,0.30359187329301607,1.3633798130468862,0.06434548117199412,0.252408957341097,1.3165979755368906,-0.11253968621257102,0.3011960796190252,1.0444143239539485,-0.08541036784771623,0.4695800168532876,0.9093398225987203,-0.0005471904767403868,0.2812878455490263,1.350719263556724,0.20673594548936958,0.28892212686206864,1.0875271676641651,0.2022333018234896,0.46889031560830624,0.9093350657104319,0.1362336847786428,0.017617970942713355,0.9241987409251547,0.042966881724981365,0.010489288653927615,0.8701275136690704,-0.05459291276084398,0.12666579058016553,0.4748682028090054,-0.053816787440404815,0.132635865708023,0.05918143017384858,-0.026160793093462545,-0.03317692648660003,0.8802253778853121,0.1402630578502327,-0.031269926394746114,0.4643578155773061,0.1623417503156878,-0.12246342921226305,0.0559686050762551,0.1692195165315936,0.0575889907068518,-0.02789373604568897,0.22427635917694821,0.31605065904564034,-0.023873907431453237,-0.006876200050838123
0.25136231684795246,1.5554174482429948,0.14763300521040504,0.1759700356571279,1.405677050782744,0.0999673168788849,0.14654784782871352,1.3540910830880457,-0.07672531873028683,0.2212919512260124,1.0807937100949936,-0.08399703593724223,0.43340968595929324,1.1288764611727087,0.04955328235230509,0.1680805874149436,1.3787726262034694,0.24693448108025293,0.2546545205448716,1.1099359611671042,0.2836159696131828,0.4913431696873399,1.1768690013385221,0.15317986021520216,-0.04819611039932228,0.9482494127043504,0.08479909944550236,-0.05294334582187847,0.8993566718493406,-0.013722237532593221,0.1370908037386184,0.5126157842651928,-0.03650624223547265,0.1464408711152369,0.10129099624584166,-0.020095291071548997,-0.08835549186864405,0.8972403958576392,0.1825168472356323,-0.009566298252386644,0.49290986413987087,0.17404703244586803,-0.11455561711899971,0.060863266302025015,0.16702624172181024,0.05292158585048676,-0.024565844886248883,0.2123310655771095,0.34171468123046306,0.006994624935034911,-0.02152540192181341
0.16762222971571478,1.5766192093656701,0.16038508124094064,0.09046516201120097,1.4245664185525821,0.11765664227214347,0.07029059826791506,1.381999261949966,-0.0630729207318092,0.17902827717220404,1.0959047451494137,-0.08490219433674968,0.3875972557349666,1.256041938130367,0.047674864384600356,0.07159069654986501,1.387096450958898,0.27408713042466076,0.1901319651730237,1.1196586923023844,0.3151032922533716,0.39826483569226073,1.2537642077518765,0.14521656416904946,-0.08055126106215921,0.962573543467613,0.10566012331811801,-0.07571968091159266,0.9170810440895395,0.005758401617260119,0.13493585001467273,0.5173142602433246,-0.027856019518982575,0.16078403790368415,0.10370794682443482,-0.021973778185221702,-0.1186032466063171,0.908045300964718,0.20636035387597618,-0.006961626182446275,0.4962750908878741,0.18149665757776054,-0.10338647600772922,0.06598447694939724,0.16536825548609368,0.06613942138047584,-0.024360675070522503,0.19828396870267426,0.3464969324410226,0.012796922317561157,-0.02053398507114161
0.12642914373060682,1.6002021700447744,0.17882033125795832,0.05191948843232131,1.434136155503725,0.1515430429076509,0.03524578127807821,1.3933478724844428,-0.030136567993076877,0.09714059838325512,1.10284238507677,-0.09913653903816012,0.27866495374955663,1.270201795690773,0.04772211545030126,0.03175174580514741,1.387411692262816,0.3188338989649479,0.10187208666022478,1.1178869488404084,0.3624585556955071,0.2721522269363103,1.2621780415199793,0.16945927421084173,-0.09524654002947748,0.9635493706320154,0.13478312934035164,-0.09063480632417359,0.9180194080503635,0.03073284355441925,0.12085223712365932,0.5190719176843464,-0.017667665443382538,0.1417547896206283,0.10454740632715948,-0.028938572969695594,-0.12830518716584507,0.9082153970899343,0.23710917599163886,-0.006417489515564295,0.502970511308325,0.1880315621048699,-0.10192832128320777,0.06910130004483188,0.1644312479510382,0.06676013732609526,-0.01919924376727635,0.19340015654549544,0.3411443752657993,0.02100675639977489,-0.03222649131511036
0.04579800911873377,1.6084732145936256,0.20587946069779073,-0.06049536525660881,1.4473425477657154,0.17560118202858035,-0.06896322438119884,1.4032913329860504,-0.007438185580061511,-0.08925174937176687,1.1032961025355803,-0.10325857672921221,0.07585397981296998,1.1920955159020232,0.0988207939380853,-0.10424934844820279,1.4081867308570748,0.3439368188615853,-0.12890609021633428,1.131405824908818,0.4357841357177204,0.07383008752702273,1.164640741545556,0.24276598420137052,-0.09288377987227933,0.9391309414696859,0.15227956114073285,-0.08583761072715118,0.8847758946656079,0.046003447083238315,0.012852647512998652,0.48167925610397266,-0.014605491201379868,-0.005375651253944316,0.08126748487281857,-0.025080130199832264,-0.10137783871365291,0.884649097104776,0.25402033933950524,-0.038431060635072456,0.4782571570450181,0.20709777545297559,-0.10395019040115394,0.08426913470515654,0.1706148995941279,0.06572291956216728,0.010500427555304887,0.2079213218400026,0.1876923681972813,0.008613497030991658,-0.023436442763857545
0.028359738497168156,1.6071443642560534,0.21613191019638547,-0.08132592472710418,1.4445569312195374,0.18424485488176454,-0.08293766949365132,1.4026675033750016,0.00917034751732995,-0.07391946341782603,1.1277302441442902,-0.09784390570898957,0.08128991504692065,1.0032741352402756,0.07823571134042193,-0.13350223011078716,1.402377013775901,0.3449987538960311,-0.1585037273518503,1.1310856683235684,0.40089241129531983,-0.020693832534971122,0.9515876486896422,0.3348477173891113,-0.09765031540928219,0.9237205778633344,0.15494845222344258,-0.080797062703659,0.8704185950308168,0.0541710942295573,-0.009042838874412137,0.4489050773831096,0.002703237849879605,-0.03574221858662284,0.09046913983630733,-0.024881270857772784,-0.11236156497705514,0.8653739525047072,0.25097712777998676,-0.07178091929506776,0.4546553297049698,0.2305356008080301,-0.12969613484541118,0.07246988033664574,0.16128706359417258,0.05127522479425036,-0.009890756311927904,0.20440091033300029,0.15076395193448394,0.016750100411437627,-0.02400488941360615
0.0139400243955986,1.605569755422475,0.2152009114384914,-0.09567287333971645,1.4405020605531442,0.1816856192305841,-0.09228088424632568,1.3967270941447745,0.006042568117738219,-0.06817107108625382,1.1108555109411486,-0.07093702961878125,0.03396264585111,0.8574597312308168,-0.08128172133368138,-0.15387495871103885,1.3988520602760721,0.3424669532658803,-0.15111249233759372,1.1205884165727307,0.38474020189715114,-0.09093017157936671,0.8461332609496823,0.41901041075583934,-0.10251567902907438,0.9175648477971359,0.15615942011957681,-0.07991854217086658,0.8635301914634491,0.05267786056022775,-0.021474791499644916,0.44729892486147255,0.007998765146215031,-0.05308945810026606,0.08580431396133172,-0.02618017582115506,-0.12124029008167522,0.8597831215314661,0.25558175607498934,-0.08180084298186151,0.4509481321306715,0.23570295568876076,-0.135322908657944,0.0715222658721719,0.166615536977973,0.05393733635656353,-0.007471773920359537,0.21407395217179487,0.11628159633006548,0.008224309661407952,-0.02607748971794289
0.008341278797480466,1.602254125343053,0.21865812212004965,-0.09985968408282256,1.4424879308305107,0.17595937950088358,-0.09761188611972185,1.4010844066485277,-0.005028432607614882,-0.09058144958489761,1.1112301370433604,-0.07682268186170335,-0.0720419335929724,0.8529055182087143,-0.1839352500924694,-0.15648541432682198,1.401078157408314,0.3368339637018791,-0.1618408792783604,1.1200411376318073,0.4045921257428819,-0.1664156983784665,0.8589378981517805,0.487216788691059,-0.1001374942946499,0.9161791080302917,0.15178767810939064,-0.08069440845476711,0.8611740433958696,0.04850380864611306,-0.045230543743045526,0.4438020240946744,0.013288864787227996,-0.0942666638569212,0.07522673252538019,-0.02255070349467387,-0.11438303885165413,0.858248450536814,0.2520858197885543,-0.06986934716302942,0.4527664208702457,0.2359033857439115,-0.14052556144288036,0.07454927102919805,0.17367395201198957,0.05667792058900863,-0.00707544226309345,0.21757714480488044,0.09745794863057841,0.01183957807999694,-0.032302022844517414
0.009838505887854499,1.601172923402434,0.22259242232895224,-0.09843329890243994,1.4430591268184656,0.17295713422340991,-0.09035685807182163,1.4025638291371092,-0.01023459225432841,-0.10711323690546372,1.1122590764744704,-0.08564708151860811,-0.08756855294557718,0.8500340941139333,-0.20562368865666605,-0.1594653906718718,1.4014628536209985,0.3331053388468414,-0.18896661529158115,1.121318352256848,0.4177579524402461,-0.17329323722794512,0.8715771453322889,0.5009165953002361,-0.10024655181636216,0.9148163066931169,0.15084834229443875,-0.08332799005021083,0.8593385333920988,0.04843620206155388,-0.04983750313956624,0.44325457791164746,0.013981217638461106,-0.09604022591483517,0.07953167880905107,-0.023560190621645674,-0.11203205039701007,0.8567105583330851,0.25127815969178735,-0.0678486370569328,0.4539749349801348,0.23105870514304247,-0.1408754673985535,0.07638436223305117,0.17517765544126077,0.05964423214325952,-0.009019162430575144,0.211716938103642,0.09555136679863058,0.018363371647416752,-0.03967700015705225
0.0034607178684031795,1.6057572611394233,0.22617622910867394,-0.09882720852043365,1.4458021085585429,0.17102977747439296,-0.09216158156808296,1.4036234972053665,-0.013219471646216719,-0.1176089524290685,1.11316574146512,-0.10176540102765154,-0.0734458457184438,0.852418840473599,-0.20345766253985903,-0.15357752252417597,1.4051196737114706,0.32814918384243125,-0.16102870414541506,1.1279273577283806,0.40823419309325965,-0.12135925057689108,0.8983213009483622,0.4975444753734691,-0.09747306305321982,0.9133641422324397,0.14602813111195145,-0.08218573075741253,0.8568868095123813,0.04433293530466238,-0.042416188145051645,0.43901422747424185,0.01245851378937633,-0.0866383865162879,0.07426750132952425,-0.02855464783298076,-0.10668741291893757,0.8553361346965209,0.24560804146522713,-0.07054644297402524,0.45016084168385573,0.2299397846407092,-0.13835300374772985,0.07600776385050625,0.1774647200551481,0.06503329732305355,-0.010702286310038613,0.21658983575109672,0.10215225115257294,0.017664005165861144,-0.04085273357896475
-0.003528464348966506,1.6024197874019883,0.2252530566460002,-0.10012773694164867,1.445772625950004,0.15994858568509854,-0.09035937348767763,1.4038836658306446,-0.025463490325325692,-0.1082026691677887,1.1114602973195475,-0.10507489485507004,-0.0537550277339256,0.8365786388468005,-0.1684365181260952,-0.15509999118945764,1.4065656754652616,0.3130957847347211,-0.15087201881555662,1.127623213245937,0.40142269238771794,-0.07108899538895061,0.9040203547376848,0.46305558999954155,-0.09631557386220421,0.9148279186743379,0.14341183235318244,-0.07978700104275305,0.8587040761929543,0.043128063636505114,-0.04080074573464768,0.440383383698482,0.011132680172379913,-0.08245872449672619,0.07515809473723695,-0.03401389113843421,-0.1062905751124827,0.8566158995311568,0.24420373961067998,-0.07297120518232676,0.4506467336426786,0.22818285472652508,-0.13717018852950824,0.07667206523770997,0.1757280280366871,0.06173355279242799,-0.010491704831035217,0.22021179400278895,0.1039039212312469,0.021854049665663712,-0.04240975466745282
