0.02356308251950909,1.574136369356124,0.11218669222331856,-0.10417604309596701,1.452186209310909,0.02273529397812612,-0.18191352712853182,1.4240608396052035,-0.16254498996354258,-0.30900149739183347,1.1703718070658509,-0.2653993472679022,-0.17681102088948916,1.1818456883678135,-0.41756494418591344,-0.08941795914654581,1.4159599251778658,0.15707997164889909,-0.08022190526587411,1.1404544791773836,0.22269207752940537,0.13279365161860843,1.0115328675447193,0.20182249503088198,-0.1444216878960906,0.9316983026578861,-0.0010764730423712405,-0.18416071466016842,0.8698157566012246,-0.10319681937633532,-0.17807562108308722,0.45170933720149875,-0.0966549775542206,-0.2629743654632627,0.0549834369903524,-0.11440434068976588,-0.10756656984634513,0.8789817011350022,0.0990163433971069,-0.05495320674857816,0.46850376280473977,0.12663336616696305,-0.09782693320157027,0.056068603408579484,0.10363022575159554,0.06763859124619381,-0.020071749989143215,0.0949455172349809,-0.11132061946597493,-0.02650962362090253,-0.15157906690407677
0.03755387989549612,1.5717933952148249,0.11648921643608758,-0.09295405439146286,1.451606078910838,0.029434586806416096,-0.15969166527644618,1.4222544593343294,-0.16220833934642162,-0.21737028866661173,1.2061051521092288,-0.3583737447195778,-0.09859981374708963,1.364745206815882,-0.368974077066239,-0.08962875107969431,1.4179575070364725,0.17120465322907713,-0.07770132248705028,1.1407140019811903,0.23310930952872744,0.12724996532897453,1.017346103302075,0.19093727832303062,-0.14100141698100557,0.9267097183809436,0.00884558870607012,-0.1779781703671635,0.8632733959483734,-0.09668677968883609,-0.17285121155723507,0.4448115768886486,-0.0968029194719641,-0.25744144654178996,0.05942408772702853,-0.11475925507278689,-0.10857212596807175,0.8743315492130415,0.1128573421988154,-0.05407022476018381,0.46623926487306405,0.13169568307120097,-0.09850192053995158,0.05616781087818518,0.10214002081092802,0.07078252262129046,-0.018330065614496127,0.09655109029033283,-0.0992765571495983,-0.02206350865015601,-0.15049645566138845
0.0475863156850816,1.5745287232590781,0.14383905287372667,-0.06538379139806046,1.4558986146138195,0.04694797888096067,-0.08912822230058877,1.4278508214903207,-0.1474728421956742,-0.06063892553432343,1.3214852122177656,-0.35647645692272123,0.025139853997838222,1.463332220717811,-0.3442490283395474,-0.09623244338892335,1.4226813234754192,0.1897341765877129,-0.0536392198701832,1.2137172860185426,0.23111156653183315,0.14277715059595644,1.1624787727472083,0.16389785552199462,-0.1276240443633951,0.9266575445045857,0.021885790723849875,-0.1471708811676931,0.8631725426171676,-0.08431985316650636,-0.16365651630071437,0.4404937925742064,-0.09036144098005405,-0.25600664606193974,0.06240845061659326,-0.11421344434656375,-0.11596165317902339,0.8729429234127231,0.1266914360567769,-0.056472326802457014,0.46804519198485955,0.1451358281110246,-0.10445939003727171,0.07054715390174797,0.10167037451353768,0.07433442241947384,-0.010128000331573182,0.09850186868804481,-0.09629293490404833,-0.02211576495175358,-0.15069851887312527
0.04736756686054631,1.5760802120321147,0.15746603216011984,-0.040858881878101966,1.4596074533934156,0.06311655694207845,0.008576332435836482,1.4390436610730681,-0.11577085027322977,0.22173481893147554,1.4596168064950965,-0.2735097651048263,0.23984885397795358,1.6747893541558925,-0.2687513202022154,-0.12689257246041016,1.422053367057982,0.20042213243280516,-0.08755076923059138,1.2267471551364075,0.23830938224918316,0.12408791256753435,1.190912603418834,0.15385554033154827,-0.11699838152761087,0.9329271453875664,0.028697070759015186,-0.10741657607156821,0.8715760033263463,-0.07511555323774675,-0.15823075981023368,0.44169659302430186,-0.08799526903661294,-0.2687484443954368,0.06492289874785266,-0.11464150289690314,-0.13761353646606458,0.8775598178983026,0.1299728654422536,-0.06554931975942728,0.4725321408472846,0.15003849411919543,-0.10129444210290649,0.07577191304818867,0.09920646523087401,0.08340794299693267,-0.0052043058193971285,0.10674578858140442,-0.12246079250172523,-0.03986553274950627,-0.1460889583732094
0.04463295973047879,1.5767345005725053,0.19415424848223223,-0.02241146445359116,1.4591975696030155,0.10906459941974693,0.09103390214881932,1.4438709492054556,-0.027319694859149153,0.34704870369566854,1.4495144941422522,-0.06783077337674209,0.5422015751171633,1.6153777380209846,-0.05032247713640784,-0.16649752404589876,1.4141152885065984,0.21284723928676974,-0.17197707463020626,1.214358907795851,0.2457104709472518,0.015746546457124234,1.1259888940507805,0.2034578417115932,-0.09745714566968247,0.9338834837808804,0.05062569610583724,-0.050917934912348084,0.8772025151924049,-0.045776807731918265,-0.13313759031506425,0.4300291897021181,-0.07524796459301562,-0.28725350854156106,0.05601177041014423,-0.11244945632388355,-0.15666293034756282,0.8742247998572126,0.13996132131657332,-0.09518613481210103,0.4608491695136041,0.16269800509499013,-0.1037236406035585,0.07165615451073058,0.10086979674769204,0.07582210193969094,-0.015579385062504836,0.1215176879502771,-0.17679636445659622,-0.07479353637388166,-0.1254051982865044
0.03599910091499418,1.571682441840939,0.24940755935810283,-0.030282368107546868,1.4535776027961516,0.14123727455530577,0.1016428031782634,1.4452455170340681,0.018951324478258796,0.3420297668302032,1.3383225245614372,0.08735493467281479,0.579508633083617,1.303962596068372,0.25548907910301977,-0.1939475482346801,1.4004729994593657,0.21565480137497392,-0.22053052298127063,1.1922065649012243,0.23856902650422726,-0.023310289262048516,1.1124788740708667,0.26535151319432065,-0.0909284689274328,0.9300655426888707,0.05820803467994491,-0.02810482233318681,0.8764753355368053,-0.03660405139975915,-0.10863011746197745,0.4263128193709062,-0.06661377259291511,-0.27764479378703166,0.05616880884772801,-0.11377871967058541,-0.16387516460717774,0.8678203697908649,0.1425504959209997,-0.09916820230582428,0.45806344525107645,0.1637966944090606,-0.1065196681953216,0.07135300219905083,0.10579372864086567,0.07369145638032916,-0.010854534224552691,0.13211380217834348,-0.15665128091351954,-0.05938008686636613,-0.11975819430944759
0.03782579639808806,1.5504116393550267,0.30322337483673545,-0.025036577610422002,1.4299199947482504,0.18354605226387372,0.13032974116339704,1.406217456628051,0.09470950731610013,0.2224096391113009,1.1540079068594258,0.13599997157964958,0.3121388129362577,0.93137289957299,0.2620680904102992,-0.20966250266053002,1.392676225359502,0.21309868647255456,-0.27065864919565324,1.1400650882118357,0.20942844461133361,-0.10051596565010486,1.0761337362092,0.29966594085090364,-0.07117183363114578,0.9211687651317851,0.06647763827039835,0.01376782037795154,0.8732645217505954,-0.021753916138382748,-0.05109763666225149,0.43368870935168735,-0.05630442685444795,-0.24721083578198821,0.053295862862190464,-0.11356657348456085,-0.16195627879484142,0.8574618776400278,0.1391672080169993,-0.10341933361062706,0.4566525363080104,0.1644939882318384,-0.10502444011577397,0.06421109848064208,0.10957368535414794,0.05257743723005888,-0.008853659363623359,0.154184224385991,-0.15748126736066126,-0.0713770553933401,-0.07646627163731824
0.04706003132927211,1.5371621819112113,0.32338894300624144,-0.01912219205992045,1.4135331027704456,0.1936207641004719,0.13658100007451032,1.3766594905534308,0.11034677820334794,0.14976958877007557,1.0882770131791546,0.1406754273871806,0.09960581471490738,0.9025858037795942,0.26508249665535005,-0.2053793018084763,1.3879490624557287,0.21096479684137698,-0.2895763476374685,1.131197770551286,0.22255302589552023,-0.13240845425630096,1.0664875323701752,0.31849690864997365,-0.08002455289379294,0.9074625179056256,0.06825426503901243,-0.00012765989729654373,0.8586451115161261,-0.01940475033829621,-0.022323421269859492,0.4394069439009496,-0.050524176512680666,-0.228017467779863,0.05677989737125857,-0.11785864037747766,-0.169659601235664,0.8451005329286072,0.13792598815981952,-0.10617433946220896,0.4597207697681713,0.16382179199078062,-0.10585482175415696,0.06294811706063802,0.10497646667455728,0.04241812192251481,-0.0094782051379904,0.15437862653670117,-0.15860600628154703,-0.07315859874427198,-0.07609161444786464
0.06408248783367512,1.5126905131355926,0.347994063669295,-0.008868968250400407,1.3995502337781482,0.2128505516486476,0.1483219068145559,1.365559602530236,0.11897156884238042,0.12874488382344823,1.083130531831079,0.11675969993214344,0.07026685254329969,0.9203230768612582,0.21260814552324944,-0.19970071259649,1.376556615828797,0.23890843045507,-0.29009811512366257,1.1312739940775152,0.2323079340447991,-0.15704227623781397,1.053358507424625,0.331852327176992,-0.08150879527595235,0.89527716371254,0.07371145711810088,-0.0018504405319773659,0.8453071617776907,-0.010860020816705708,-0.022684297108936786,0.43772597236867644,-0.04376905671560926,-0.22919095952299307,0.05578647631938897,-0.11888259900402445,-0.173360637304615,0.8336650193737017,0.13735948301170386,-0.11186745768555072,0.4553870204784835,0.16413654209695613,-0.10826478075440261,0.06181781876671271,0.10553754550390808,0.03850527914428151,-0.009410080007614008,0.15919167413922305,-0.16893902461427063,-0.07539708780846816,-0.07292809701685679
0.06376158301574197,1.5209581870750077,0.3441430249192499,-0.008047571986249266,1.4023414837236026,0.2150010529162498,0.14902820622948282,1.3722134813867939,0.10926704682897409,0.1681133208859358,1.0960554564376106,0.10655319681793846,0.1251064389717708,0.9322983713774488,0.24933808700789217,-0.1983929802545965,1.372233250184875,0.2577398944240974,-0.2807150454173859,1.1240176391465235,0.2450019990337876,-0.1408879450424058,1.046053763106915,0.3429691754205969,-0.08545717150895445,0.8927510605636402,0.0801741326867271,-0.009426664007548116,0.8421213619625941,-0.007157325420627255,-0.04946056005221689,0.424137202136534,-0.04393151193046165,-0.23203826729651023,0.05619607906093303,-0.11870181746632939,-0.17506254582137926,0.8308756576576126,0.14687531868461376,-0.11745218354349994,0.4531153358115681,0.16818953674987078,-0.10972212729247097,0.0685927316713072,0.11012017883481465,0.03338282280411707,-0.014091626657651138,0.1604207487727923,-0.18494830125464168,-0.08087061714475648,-0.08564200855669254
0.06362752705812384,1.5256087639523752,0.31556704103722255,-0.01260338090666165,1.407173311662022,0.19482433123173684,0.13940715110492238,1.3794213384391532,0.07422423395770171,0.18364683938925438,1.111724606684716,0.0709083614298047,0.2076658423649702,0.8919968071297878,0.2241411589581181,-0.19991243225115976,1.3744346265122462,0.2598367196921606,-0.27311260522146347,1.1256810562537987,0.26188793764482965,-0.165072867816451,1.0101368674717581,0.3542266109067749,-0.08696769142747095,0.8925500974305053,0.08226426926530761,-0.013496173700970105,0.84243842783788,-0.010028769836024649,-0.05837287283683578,0.41693809163403506,-0.047012706469683536,-0.23772948760018267,0.04873937651473788,-0.11464365996618889,-0.1728622903941694,0.8290310673314905,0.1588402357849952,-0.1143286325213587,0.4463846393678387,0.17760999546602363,-0.10932271951782706,0.07069174669483701,0.11301880550853043,0.035014455287777004,-0.01383129742306885,0.1652580233414123,-0.17528858183211132,-0.07432174370174656,-0.08633440865509494
0.057163957889530374,1.5418879413023396,0.31114285248743767,-0.023340589991443138,1.415130235806878,0.18135266119636995,0.11445974165926272,1.3871556155066065,0.036548776898505955,0.18538498932980013,1.128686114019268,-0.031772183466997894,0.3483692076364663,0.9820285671503863,0.12387954960440097,-0.1989825568340518,1.3778911738985304,0.26723222142770603,-0.24496256783549603,1.1297579871511778,0.2752916582312285,-0.10503198251526648,1.0265588120047653,0.3384805362492541,-0.08956272975246296,0.8923168782394191,0.08218768391971976,-0.020690866647423693,0.8419687475282603,-0.013595296835751803,-0.08966393404066775,0.41288197955900385,-0.049840855856307695,-0.26308631474716876,0.04321750531468573,-0.11443191784798766,-0.16863428260757826,0.8277477224348909,0.16591828222865787,-0.11372292888020283,0.4346582848868593,0.17529333873348885,-0.12096344725268887,0.06350417527463237,0.10598033025253757,0.03499698705695658,-0.025514510583445033,0.1576517501636874,-0.1771995861463486,-0.07812327807997838,-0.09386289190361244
0.03674132980966571,1.5583600027193643,0.30070563047025967,-0.035602367558014096,1.4243648255619312,0.16702079986287804,0.09197028582112421,1.3948338155906495,0.005391315993649359,0.1732307486865575,1.1509199855142112,-0.08162310824318084,0.37887070284742463,1.0520382089519107,0.03644659488467816,-0.1984554932780388,1.3845987884445126,0.2673520910014418,-0.23369793518442078,1.1371423842438872,0.2840823303124494,-0.027279342111850433,1.0407015594625433,0.33037631356473685,-0.09037308026559297,0.9006224227580656,0.07973750743288448,-0.021874478927101607,0.8513972149051737,-0.017051093571508042,-0.10716969417777687,0.41796164668912184,-0.054320915372452226,-0.26829140880752117,0.03969881422283899,-0.11563205626116028,-0.1667626154022497,0.8353221993812623,0.16690045055317834,-0.1062318952416525,0.4452202978221991,0.16967020788383713,-0.11077332733142037,0.06348015024849508,0.09162925102726358,0.05576045600646483,-0.012971371628713065,0.14451834231702862,-0.16426971003434002,-0.07305826139539291,-0.11043141276046622
0.01703038032921284,1.5707120639393501,0.25620260419010243,-0.07203379261818253,1.4342540008138074,0.13450377589676135,0.008847100870660573,1.4042296783714083,-0.051371956004138165,0.08515846008565625,1.1758833777320654,-0.1753078913837481,0.319160097529787,1.1478498988361376,-0.1392872784715765,-0.19663981217100007,1.3935939049607493,0.2640260892959294,-0.2041726142196582,1.140899430375098,0.30143278266916435,-0.006055322950552615,1.0442468826790197,0.32259693575053133,-0.09358266109441517,0.9062451088113574,0.0749272620668486,-0.03309254333206444,0.8556323397159228,-0.022146937251867647,-0.12367191685267834,0.4211245201686384,-0.05763643546398442,-0.27090423049301676,0.03765618950611742,-0.1127843532382403,-0.1536618397655512,0.8420182620995742,0.16728151488354742,-0.08771832915545785,0.4466558120850335,0.16848216745909556,-0.12572867455368525,0.0571842177056913,0.09018977343990398,0.05889603112745787,-0.021318373211197835,0.13236786287661337,-0.14396004188260003,-0.06288413347403835,-0.11762436018900785
0.0014520068473529385,1.5774672995915913,0.21200380237702846,-0.09793801186580038,1.4423943449117027,0.10456068851981479,-0.06961314530164275,1.410374787138459,-0.09885490359193078,-0.03754612794722244,1.1713679466603075,-0.22400377309734185,0.213971058084814,1.177165623327974,-0.27148169121476345,-0.17605907748367225,1.4043208335318533,0.25526264233453844,-0.1705467450932131,1.1456574751111819,0.29089860641926557,0.05628362137320501,1.0691531759463155,0.2880237086959461,-0.10743228097238121,0.9140863782402686,0.06588076983622945,-0.08175112456666649,0.8592923536133154,-0.036939362814518914,-0.14179835650626338,0.4265378283186375,-0.061647429264218546,-0.27166496242544586,0.03927410797314428,-0.10862447537969358,-0.1314231313672678,0.8537415529292115,0.16601183280951412,-0.08280664051956486,0.4479287542390144,0.16813433362729938,-0.1361378629967819,0.05549174730412361,0.09215298153507769,0.055264554882125706,-0.01829462594810105,0.13050142713810411,-0.11514371803773056,-0.04184624131033418,-0.11514524352357683
-0.001415422640069005,1.5774422217658253,0.1849439608528883,-0.09949818198855,1.4436934447168117,0.0842995324203765,-0.1067352880054409,1.4125025232536452,-0.12468696571121658,-0.1268627280753584,1.1568635864989973,-0.24331168260511238,0.08236053310760043,1.1610523906921781,-0.33525781557730233,-0.14021195118015511,1.405045316898564,0.24137459463930908,-0.1562188014289411,1.1415611410800677,0.28585625115527385,0.06588876416097,1.081778696410918,0.2576838875676872,-0.11907079478543502,0.912758039263907,0.05083399838511573,-0.12368964038331358,0.8543310540764487,-0.05616717087693721,-0.17268155202292143,0.4221759077800504,-0.07374612475179951,-0.2783172512523523,0.024850924639504834,-0.12127875344723645,-0.11518003413768581,0.8549037050442839,0.15472632463560448,-0.07031588676985483,0.4501083690831435,0.1654817138542016,-0.12699109930022295,0.0439555048381775,0.09487046577622323,0.049649547874603774,-0.03692154441132105,0.11845777002077028,-0.12015159883313928,-0.06806178376091412,-0.13764672883724893
